Company,Employees,Company Location,Industry,Company URL
Loft Design,82,"Providence, Rhode Island",Design,https://app.apollo.io/#/organizations/55921ff473696418aef08000
Kindred Motorworks,52,"Vallejo, California","Automotive, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/6048f966ecb35d000126e91c
"Intuity Medical, Inc.",92,"Fremont, California",Medical Devices,https://app.apollo.io/#/organizations/5a9e0b3ca6da98d9852d1ef0
Bastille,72,"San Francisco, California",Computer & Network Security,https://app.apollo.io/#/organizations/556979c77369642529ea3c00
Finch,63,"Salt Lake City, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/54a13c2569702d267a65c401
UserEvidence,51,"Jackson, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/6049eeb985c7f900a472ae80
Epiq Solutions,92,"Rolling Meadows, Illinois","Telecommunications, Wireless",https://app.apollo.io/#/organizations/5f4a30f1dd662800014c68cb
Sprecher Brewery,66,"Glendale, Wisconsin","Food & Beverages, Restaurants,",https://app.apollo.io/#/organizations/56d4f1f5f3e5bb22e9001f53
Deako,83,"Seattle, Washington","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/556df3b07369641168f21100
Godlan Inc.,100,"Clinton, Michigan","Information Technology & Services,",https://app.apollo.io/#/organizations/5f4058470caa1b0001876320
Opal Security,70,"San Francisco, California",Computer & Network Security,https://app.apollo.io/#/organizations/5eea8902dff05b00f8ea67f5
clé tile,51,"San Rafael, California",Design,https://app.apollo.io/#/organizations/556de7b8736964115a850100
The Social Lights,65,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/54a13c3b69702d218577c101
California Miramar University,86,"San Diego, California","Higher Education, E-learning",https://app.apollo.io/#/organizations/54a128e569702d979cdb6401
SelectHub,94,"Denver, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/5ed58bc4b3de9d00017c23ce
Oomnitza,95,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12a4d69702d8b19f78802
ZOLL Respicardia,90,"Minnetonka, Minnesota",Medical Devices,https://app.apollo.io/#/organizations/54a1205869702d7fe6136a02
Imarc,96,"Amesbury, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/57c4aabfa6da986802b8a2cc
Benekiva,77,"West Des Moines, Iowa",Information Technology & Services,https://app.apollo.io/#/organizations/5b8710e3f874f75eec69d0e8
JuiceBar,63,"Hartford, Connecticut",Automotive,https://app.apollo.io/#/organizations/54a1280c69702d8eebaa2d01
KERV Interactive,97,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5d09a576a3ae6166a708d343
Learn to Win,87,"Redwood City, California",Information Technology & Services,https://app.apollo.io/#/organizations/5da4042d0f33d6000196432a
Band of Coders,52,"Atlanta, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1293c69702dc8410f3d01
Voyant,86,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/54a135bc69702d4494d7c700
"Freight Management, Inc (FMI)",69,"Glendale Heights, Illinois",N/A,https://app.apollo.io/#/organizations/5f4653c9ded0a60001503f25
EyeCarePro,89,"Passaic, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/5569d25c73696425cb3a9e00
Coviance,74,"West Des Moines, Iowa",Financial Services,https://app.apollo.io/#/organizations/5a9f5572a6da98d98c73e260
WHR Global,80,"Waukesha, Wisconsin",Human Resources,https://app.apollo.io/#/organizations/54a26a2c7468693cdd9c2d21
SKsoft,56,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a1ba8b746869586085e40b
"Intrepid Learning, Inc. (Follow Us at Our New Page: Intrepid by VitalSource)",92,"Raleigh, North Carolina",Professional Training & Coaching,https://app.apollo.io/#/organizations/5ecd1fc8b01def00dcdb8418
"Demand Management, Inc. (Demand Solutions)",51,"Saint Louis, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/54a11da569702d8ed40c1d01
Rockerbox,52,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5e57314e6d127c0001d19ded
Started,78,"New York, New York","Professional Training & Coaching,",https://app.apollo.io/#/organizations/6144646b6cfcda00a4bd6ebb
Lehigh CustomFit,80,"Nelsonville, Ohio","Retail, Consumer Goods,",https://app.apollo.io/#/organizations/54a1214969702da10f64ca02
PerfectScale,53,"Raleigh, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/623c93cf6ffd4300dcc454d0
Logistyx Technologies (now part of E2open),76,"Rolling Meadows, Illinois",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/55920513736964191e722000
Bouten Construction Company,93,"Spokane, Washington",Construction,https://app.apollo.io/#/organizations/54a11f1869702da753edcd01
"Jessup Manufacturing Company, Anti-Slip Tape, Skateboard Griptape, UL 924 Exit Signs, Graphics Media",83,"McHenry, Illinois",Plastics,https://app.apollo.io/#/organizations/54a1396c69702d2851d26100
Hidden Level Inc.,73,"Syracuse, New York",Aviation & Aerospace,https://app.apollo.io/#/organizations/5c1eba2cf65125529b834f20
"B EYE | Data Analytics, Data Management, EPM, AI Strategy",61,"Wilmington, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/54a12a4969702da220ac0002
Conversion Interactive Agency,78,"Brentwood, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/556dce457369641284589201
"SynergEyes, Inc.",58,"Carlsbad, California","Medical Devices, Medical Practice",https://app.apollo.io/#/organizations/54a11fe269702d86b6daf601
Lifeskills South Florida,74,"Deerfield Beach, Florida",Mental Health Care,https://app.apollo.io/#/organizations/54a122b869702d88c4b59002
QuoteVelocity,88,"Boca Raton, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5b872214f874f7455ca51209
Revive,55,"Ponte Vedra Beach, Florida",Consumer Services,https://app.apollo.io/#/organizations/5fcaa67cdc8f7f00011b93ee
Ventura Air Services,94,"Farmingdale, New York",Airlines/aviation,https://app.apollo.io/#/organizations/54a23d3674686930c23fc818
Notabene,78,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5f3c4b11b8b94c00da538d73
Keystone Experts + Engineers,76,"Castle Rock, Colorado","Civil Engineering, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/5a9ddf6fa6da98d94d8f775c
Kairos,58,"Miami, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/54a120ac69702d86b62f5002
Bryte,71,"Los Altos, California","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5b85f80ff874f75372f06aa7
Faddom,57,"New York, New York",N/A,https://app.apollo.io/#/organizations/5e2aa7296bf192015248e7cd
Ampla,78,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/6126936ca8494900a4d2f7c9
EandM,90,"Healdsburg, California","Machinery, Mechanical Or Industrial Engineering,",https://app.apollo.io/#/organizations/54a12a3869702d8b19c87f02
Sirona Medical,87,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5db439410e8a050001a14622
TravelBank,89,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/56d689f7f3e5bb7374006f7a
Aeropay,64,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/5a9dd2c5a6da98d93567e365
Bolster,70,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5f58d26580d63100c615e4a6
AxisCare Home Care Software,99,"Waco, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5e559e2d5d008300013a7fe7
PayTrace,80,"Spokane Valley, Washington",Financial Services,https://app.apollo.io/#/organizations/54a1344b69702d2db4f47d00
Keyway,80,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/603695f2d2312b0102e49948
LINK,69,"Los Angeles, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11fd269702d77c2882c02
On Center Software by ConstructConnect,65,"Spring, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a1350069702d333d949a00
January,95,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5b864d32f874f74aeb25ab74
Kings Research,56,"Redwood City, California",Research,https://app.apollo.io/#/organizations/61ec6c0d0263190001fc0d86
Stairwell,68,"Mountain View, California",Computer & Network Security,https://app.apollo.io/#/organizations/5f998b931c3c12008cef7ba9
Niagara Networks,62,"San Jose, California",Computer & Network Security,https://app.apollo.io/#/organizations/56d5d4e3f3e5bb3c8f0053d3
AnimalBiome,52,"Oakland, California",Research,https://app.apollo.io/#/organizations/5a9da673a6da98d94d8ddc55
ZONTAL,65,"Provo, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/57c50715a6da986a1b28a2c0
RSM Design,53,"San Clemente, California",Design,https://app.apollo.io/#/organizations/54a12a4069702d8b19448102
Charles IT,92,"Middletown, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/5e5d7c1a4a5ecb00ed0112db
FERMÀT,66,"San Francisco, California",N/A,https://app.apollo.io/#/organizations/62831c8a0c24c001123b5840
Stewart Filmscreen,66,"Torrance, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a1349169702d407f693300
NICOR Lighting,62,"Albuquerque, New Mexico",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a11e6169702d8ccc397001
IRON Creative,72,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5d0a96e0f6512520a24c2b34
Climavision,54,"Louisville, Kentucky",Information Technology & Services,https://app.apollo.io/#/organizations/60d699d504aa4500f68a6799
OptoSigma,51,"Santa Ana, California",Machinery,https://app.apollo.io/#/organizations/5d0a92ae80f93e567e2b2a32
Unboxed Training & Technology,55,"Richmond, Virginia","E-learning, Professional Training & Coaching",https://app.apollo.io/#/organizations/5569e22173696425ee3fb200
PEC - Pacific Energy Concepts,73,"Vancouver, Washington",Facilities Services,https://app.apollo.io/#/organizations/54a12b1569702da220f86102
Holland 1916,67,"Kansas City, Missouri",Printing,https://app.apollo.io/#/organizations/54a1213269702d918cf88902
SHOTOVER Systems,79,"Boulder, Colorado",Aviation & Aerospace,https://app.apollo.io/#/organizations/6048f7d4ada5a50001531fd8
Istari Digital,56,"Cambridge, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/638addb09c108100dbb6e32f
Sierra Instruments,72,"Monterey, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a1292869702dab37848c01
Patterson-Kelley,81,"East Stroudsburg, Pennsylvania",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a12afa69702d9313667102
"Utility Management Services, Inc.",80,"Wilmington, North Carolina",Government Administration,https://app.apollo.io/#/organizations/54a11d0069702d9a8b8bea00
Global Logistical Connections Inc.,64,"Torrance, California","Warehousing, Logistics & Supply Chain",https://app.apollo.io/#/organizations/54a13c6c69702d24d3db0e02
Lavinia Group,83,"New York, New York",Government Administration,https://app.apollo.io/#/organizations/5e57e3c0cecdff00017fd04e
JECT,59,"New York, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5ccb6b1e54ce5009900ac6e4
Pinky Swear Foundation,53,"Edina, Minnesota","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/5a9e0f4da6da98d93be42591
Michigan Municipal League,66,"Ann Arbor, Michigan",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a1c3ba7468694012aa290f
The Clinic by Cleveland Clinic,57,"Cleveland, Ohio","Hospital & Health Care,",https://app.apollo.io/#/organizations/60082cf8fd984200e25b0265
Sun King Brewery & Spirits,86,"Indianapolis, Indiana",Food & Beverages,https://app.apollo.io/#/organizations/54a1288069702da220cc2501
KS2 Technologies,55,"Grapevine, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a120ef69702d9d7eca4f02
MedAxiom - An ACC Company,57,"Neptune Beach, Florida",Management Consulting,https://app.apollo.io/#/organizations/54a198c074686942d3a96a00
"New England Construction Co., Inc.",86,"East Providence, Rhode Island","Construction, Design",https://app.apollo.io/#/organizations/54a11f3169702d8ccc25ce01
"Flagship Biosciences, Inc.",77,"Broomfield, Colorado","Research, Biotechnology",https://app.apollo.io/#/organizations/54a11fb369702da42525ea01
Anrok,60,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/60c7955fd182a500da4164eb
Anchore,83,"Santa Barbara, California","Information Technology & Services,",https://app.apollo.io/#/organizations/56d882baf3e5bb015000029c
"Walton Signage, Ltd.",94,"San Antonio, Texas","Construction, Design",https://app.apollo.io/#/organizations/54a1356569702d3cbb17b500
Gauntlet,70,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5d1b23bb25c02d0bd1e1fddd
THC Design,76,"Los Angeles, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5b863a39324d445c212a8887
Thermwood Corporation,69,"Dale, Indiana",Machinery,https://app.apollo.io/#/organizations/54a1276869702d9313a49a00
McBride Research Labs,62,"Decatur, Georgia","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5fc89aa8adb0da00012a984f
Beans.ai,84,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/5db21c1a2910c300f6d3aff9
Fathom Events,53,"Greenwood Village, Colorado","Entertainment, Events Services,",https://app.apollo.io/#/organizations/54a126bd69702d9548252200
InterDev,95,"Roswell, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/54a12af469702d9ebcf23702
Milestone Bank (Formerly LCA Bank),67,"Troy, Michigan","Banking, Financial Services",https://app.apollo.io/#/organizations/54a1343d69702d2f9f3b5900
Spherix Global Insights,67,"Exton, Pennsylvania",Market Research,https://app.apollo.io/#/organizations/55efc329f3e5bb38db002e39
Detechtion Technologies,74,"Houston, Texas",Oil & Energy,https://app.apollo.io/#/organizations/54a135ae69702d36c986f700
TerraSond Limited,68,"Palmer, Alaska",N/A,https://app.apollo.io/#/organizations/5e3a8c9946497300f3cc2b18
FPG (Forrest Performance Group),53,"Fort Worth, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/57c4be5ba6da98370bc9a51c
International Tennis Hall of Fame,96,"Newport, Rhode Island",Sports,https://app.apollo.io/#/organizations/54a25e67746869382556b61d
DOE Media,60,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5c9d466f818b4c0c4c16c2fe
IMCORP,73,"Manchester, Connecticut",Utilities,https://app.apollo.io/#/organizations/54a267e274686930c2958c20
"Khoj Information Technology, Inc.",97,"Ramsey, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/54a1d37574686940124b5b14
New Leader Manufacturing,89,"Cedar Rapids, Iowa","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/5d2f87d7325cf4092d8259f4
Asimily,74,"Sunnyvale, California",Computer & Network Security,https://app.apollo.io/#/organizations/5b13069da6da98dcf760a2ba
selfpublishing.com,65,"Greenville, South Carolina","Publishing, Writing & Editing",https://app.apollo.io/#/organizations/5a9e29d7a6da98d98c6bff85
DropShip Commerce,96,"Lehi, Utah","Computer Software, Information Technology & Services",https://app.apollo.io/#/organizations/5e787305c39c8000ce0075b8
Qstream,68,"Burlington, Massachusetts",E-learning,https://app.apollo.io/#/organizations/54a126ed69702d8cfc6b8d00
WMS Partners,82,"Towson, Maryland",Investment Management,https://app.apollo.io/#/organizations/54a1205f69702d97c1b26f02
Anchor,58,"Mountain View, California",Financial Services,https://app.apollo.io/#/organizations/5fc81a6bf040cf0001d5a489
Care Logistics,65,"Alpharetta, Georgia",Hospital & Health Care,https://app.apollo.io/#/organizations/54a198e17468694f8ff97100
Kitchen Brains,88,"Stratford, Connecticut",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a1d1b97468695c82986013
Noble Studios,60,"Reno, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/54a133fc69702d2f9ffe2100
Certrec,82,"Fort Worth, Texas",Utilities,https://app.apollo.io/#/organizations/5f06d08657d1eb008c84a3af
Britannica Knowledge Systems,91,"Lewisville, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/65746afa0f88000001f9a3b4
SimpsonScarborough,80,"Alexandria, Virginia",Higher Education,https://app.apollo.io/#/organizations/54a25e60746869382546b31d
Beck Technology,77,"Dallas, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/604a4e52c92c310001d329e1
PSM Partners,93,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/55ea5fcef3e5bb593000775d
Monroe Institute,66,"Faber, Virginia",Research,https://app.apollo.io/#/organizations/54a134fa69702d3a9c007400
MDA Leadership Consulting,65,"Minneapolis, Minnesota",Human Resources,https://app.apollo.io/#/organizations/54a11c0f69702d77c2cb8700
VeEX Inc,87,"Fremont, California","Telecommunications, Internet",https://app.apollo.io/#/organizations/54a11fd269702d918ce50a02
BellXcel,81,"Westwood, Massachusetts","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/5da5faf081f6f200da2b0163
Visible Body,56,"Newton, Massachusetts","E-learning, Higher Education",https://app.apollo.io/#/organizations/5592271273696418fb639800
Players Health,78,"Minneapolis, Minnesota",Insurance,https://app.apollo.io/#/organizations/556cea05736964123dc14f00
Sotera,57,"Carlsbad, California",Medical Devices,https://app.apollo.io/#/organizations/54a1295b69702d9ebc676e01
Emergent Software,77,"Saint Paul, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/556d3eb7736964124f46c100
Orders.co,65,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f620b862f17bc01006e97e4
CORL Technologies,77,"Atlanta, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1d74f7468694012c5f614
Merge,52,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5f43cbb7d7b9000001f43b84
Ichor Strategies,61,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/56d3daaaf3e5bb3a7200104e
CertainPath™,74,"Addison, Texas","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5b84549af874f77632bf6b07
Audible Magic,52,"Los Gatos, California",Information Services,https://app.apollo.io/#/organizations/54a1206469702d94a43e2902
QuantumWork Advisory,54,"Hanover, Maryland",Management Consulting,https://app.apollo.io/#/organizations/60af6647b40e9d000174e023
ERI Economic Research Institute,90,"Irvine, California",Human Resources,https://app.apollo.io/#/organizations/54a1348069702d333d945700
IMPLAN,83,"Huntersville, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d1a84a6da98d97e73a8cc
GeoLinks,87,"Camarillo, California","Telecommunications, Information Technology & Services,",https://app.apollo.io/#/organizations/54a2217074686935bedd5e0f
C&E Advanced Technologies | A GCG Company,77,"Miamisburg, Ohio",Machinery,https://app.apollo.io/#/organizations/54a1208869702d97c1bd8a02
"North Shore Components, Inc.",51,"Bellport, New York",Semiconductors,https://app.apollo.io/#/organizations/54a12a3469702d9313441202
Salad,53,"Salt Lake City, Utah","Information Technology & Services,",https://app.apollo.io/#/organizations/5d2c39580c9c8a0d0399fd25
Independent Insurance Agents of Texas (IIAT),52,"Austin, Texas",Insurance,https://app.apollo.io/#/organizations/54a11c6169702d9d7e57a500
Portfolio BI,63,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5f6484f00c3431011a9af386
Meter,92,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/60b07854eb49b50001be5e4d
ADCO Manufacturing,83,"Sanger, California",Machinery,https://app.apollo.io/#/organizations/54a11f7a69702d88c4a6ca01
Helical Drilling,65,"Braintree, Massachusetts","Construction, Design",https://app.apollo.io/#/organizations/54a11da269702da7539f3801
"Coho, an ERM Group company",66,"Bethesda, Maryland",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a135ae69702d425586c300
LCP Media,77,"Chicago, Illinois",Real Estate,https://app.apollo.io/#/organizations/54a1290d69702d8eeb09b801
xCures,52,"Oakland, California",Information Technology & Services,https://app.apollo.io/#/organizations/5c248dc780f93e719f0fcbe1
DeSales Media Group,97,"New York, New York",Religious Institutions,https://app.apollo.io/#/organizations/5592182c736964192cfa6300
VSee,82,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1235169702d8ed4e87003
Nexben,51,"Minneapolis, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/57c4f43ba6da986a4f4bdc0e
TaxConnex®,53,"Alpharetta, Georgia",Financial Services,https://app.apollo.io/#/organizations/556d0d1e736964122aa77700
"T.F. Hudgins, an Allied Reliability Brand",80,"Houston, Texas",Oil & Energy,https://app.apollo.io/#/organizations/5a9f32fea6da98d9a8dca346
SpiderRock,79,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/54a1382a69702d9b89f11800
Oshyn,91,"Long Beach, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1349d69702d2f9f859000
KSK Construction Group,72,"New York, New York",Construction,https://app.apollo.io/#/organizations/5500b6ce73696416b4130200
Skol Marketing,55,"Hopkins, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1294a69702d8b19a60602
SPOC Automation,79,"Trussville, Alabama",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a1b15e74686949e746ad08
Globalgig,90,"San Antonio, Texas",Telecommunications,https://app.apollo.io/#/organizations/5a9cdfa5a6da98d97e725d51
"Spencer Health Solutions, Inc.",82,"Morrisville, North Carolina",Medical Devices,https://app.apollo.io/#/organizations/55ea590af3e5bb59080047b4
CoConstruct,52,"Charlottesville, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5f438148f6b3e900015e7acb
Rezgateway,56,"Reston, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/54a12a9469702d8b19bbaa02
seoClarity,70,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/54a134d469702d352ff48500
Ascribe,79,"Cincinnati, Ohio",Market Research,https://app.apollo.io/#/organizations/54a11bbe69702d9a8b925e00
Skio,60,"PRINCE, New York","Online Media, Internet",https://app.apollo.io/#/organizations/5ee3eaeef2c5e700bed488f9
The Kaleidoscope Group,68,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/54a127e969702d8eeb5a1a01
"OmniAb, Inc.",88,"Emeryville, California",Research,https://app.apollo.io/#/organizations/6362dfd92a8df9008bd13be6
Rangefront Mining Services,71,"Elko, Nevada",Mining & Metals,https://app.apollo.io/#/organizations/5fc89ea7ae90290001876f10
Medical Informatics Corp.,88,"Houston, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/57c5054ca6da9869ef36cd77
"Burnham Nationwide, Inc.",78,"Chicago, Illinois",Construction,https://app.apollo.io/#/organizations/54a1cb377468695c82df2711
Integritek,52,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5f48be9332ac530001514d3d
Graphite,51,"San Francisco, California",Management Consulting,https://app.apollo.io/#/organizations/54a120a769702d9d7e884102
Sparkfund,75,"Washington, District of Columbia",Government Administration,https://app.apollo.io/#/organizations/54a1276069702d8eeba8cb00
DataFeedWatch by Cart.com,82,"San Mateo, California",Marketing & Advertising,https://app.apollo.io/#/organizations/556d3614736964125861b300
CharacterStrong,87,"Puyallup, Washington",Primary/secondary Education,https://app.apollo.io/#/organizations/5b844f65324d4442f0407cfd
Legacy South,64,"Nashville, Tennessee","Real Estate, Construction",https://app.apollo.io/#/organizations/5da679af14833d0001f4097a
Octaura,64,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/62b7b2dce43da000cc026676
ADVANCED Motion Controls,74,"Camarillo, California",Machinery,https://app.apollo.io/#/organizations/54a1d1b974686954758a6a13
Protect Environmental,80,"Louisville, Kentucky",Environmental Services,https://app.apollo.io/#/organizations/54a26b6a7468693a7ef88b21
Dix & Eaton,67,"Cleveland, Ohio","Public Relations & Communications,",https://app.apollo.io/#/organizations/54a1c05e74686958605ded0d
UM,62,"Pasadena, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1185669702d55fb0d0500
SPRY,89,"Wilmington, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/619629804b182c00a4c5b7eb
"NASCENT Technology, LLC",78,"Charlotte, North Carolina",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5d0a1ce080f93ef23d2d9566
Pocket Network Inc.,54,"Tampa, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/661243a464d28a0007594b12
EDE,54,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a7069702d9548b20802
Horizon Technology,79,"Lake Forest, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a13c8869702d231f143302
Pacific Component Xchange - PCX Inc.,65,"Huntington Beach, California","Semiconductors, Computer Hardware",https://app.apollo.io/#/organizations/5ed099b0f110830001de0c4c
Spire Health,85,"San Francisco, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a1230669702da425706203
Everyday Speech,60,"Boston, Massachusetts",E-learning,https://app.apollo.io/#/organizations/5b858189324d44244dee059c
"Harmon Research Group, LLC.",75,"Anaheim, California",Market Research,https://app.apollo.io/#/organizations/54a1d43b74686942d33aa714
Principal Sloan,82,"San Angelo, Texas",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/64b0afab82b0270001d62898
EngagedMD,66,"Washington, District of Columbia","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4da74a6da986a77cd05cf
Sprinter Health,89,"San Francisco, California",Hospital & Health Care,https://app.apollo.io/#/organizations/5ff2a6f464641f012cfa7170
Nevados,60,"Oakland, California","Renewables & Environment,",https://app.apollo.io/#/organizations/556e386b73696410c2fa5601
Text-Em-All,62,"Frisco, Texas","Telecommunications, Information Technology & Services,",https://app.apollo.io/#/organizations/54a122ad69702d94a4f64e03
"MOBILion Systems, Inc.",81,"Chadds Ford, Pennsylvania",Biotechnology,https://app.apollo.io/#/organizations/5e57586e28954600019bd858
Didit,63,"Melville, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12acc69702dc841e0f601
PEER39,54,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5f441e3cfd6b4200015c9bd7
TrnDigital,69,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d209fa6da98d977f20406
Communica,90,"Toledo, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/559239447369642948f91e00
Neuro Alert,53,"White Plains, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a1287e69702d90a2283f01
INDEVCO Packaging Solutions,52,"Doswell, Virginia",Packaging & Containers,https://app.apollo.io/#/organizations/5569bb6773696425893b8900
Studio by Tishman Speyer,55,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/5d696f03306dc200e51b1a8e
CRI Advantage,98,"Boise, Idaho",Information Technology & Services,https://app.apollo.io/#/organizations/6149702619ede400f69ec854
"SiteSpect, Inc.",57,"Newton, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1217069702d7fe6c9d502
"JGM ""When you need it yesterday""",99,"Coatesville, Pennsylvania",Construction,https://app.apollo.io/#/organizations/5d092f53f6512527ad48ee5a
BUST Magazine,54,"New York, New York",Publishing,https://app.apollo.io/#/organizations/54a1396669702d231fcf6e00
StollerUSA,53,"Houston, Texas",Chemicals,https://app.apollo.io/#/organizations/54a11c4a69702d8ed4bc9200
"Visual Graphic Systems, Inc (VGS)",87,"Carlstadt, New Jersey","Design, Printing",https://app.apollo.io/#/organizations/54a121fb69702d9a8bf50103
CADENAS USA,51,"Milford, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/54a12a9a69702d90a2bc5102
SkySkopes,94,"Minot, North Dakota",Aviation & Aerospace,https://app.apollo.io/#/organizations/5a9e1fd6a6da98d9a15d99e9
United Rentals Matting Solutions,63,"Columbia, Mississippi",Construction,https://app.apollo.io/#/organizations/5b832788f874f70380e2a9fa
Future Energy Solutions,59,"Fort Lauderdale, Florida",Financial Services,https://app.apollo.io/#/organizations/54a13c5669702de5b3d0de01
